Date,/,/collections/all-products-collection,/cart,/account,/r/checkout,/account/login,/pages/quiz,/collections/all-products-collection/products/shilajit-normal-jar,/pages/create-your-bundle,/collections/all-products-collection/products/magnesium-l-threonate,/pages/metabolic-health,/collections/best-sellers-1/products/magnesium-l-threonate,/collections/all-products-collection/products/adrenal-super-tonic,/collections/all-products-collection/products/vitamin-c,/products/shilajit-normal-jar,/collections/all-products-collection/products/glutathione,/collections/gut-health,/collections/all-products-collection/products/d3,/collections/healthy-aging,/collections/energy,/collections/bundles,/collections/all-products-collection/products/sleep,/collections/all-products-collection/products/b12,/collections/best-sellers-1/products/creatine,/collections/all-products-collection/products/golden-mind,/account/register,/collections/immunity,/pages/waitlist?kID=RcZDHv&name=Metabolic Health&image=//cdn.shopify.com/s/files/1/1824/8017/files/metabolic_landing_waitlist.png?v=1672355913,/collections/brain-performance,/collections/all-products-collection/products/12-days-of-wellness-advent-calendar,/collections/best-sellers-1,/collections/all-products-collection/products/molecular-hydrogen,/collections/stress-relief,/collections/all-products-collection/products/nmn,/collections/best-sellers-1/products/12-days-of-wellness-advent-calendar,/collections/all-products-collection/products/creatine,/collections/all-products-collection/products/activated-charcoal,/collections/cleanse-bundle,/collections/all-products-collection/products/organic-longevity-mushrooms,/collections/athletes,/pages/waitlist?kID=Rz58hv&name=Liposomal Glutathione&image=//cdn.shopify.com/s/files/1/1824/8017/products/Cym_ProductImage_glutathione_NEW_ERT_grey.png?v=1660855567,/products/magnesium-l-threonate,/collections/best-sellers-1/products/activated-charcoal,/pages/about-us,/collections/all-products-collection/products/supergreens,/products/adrenal-super-tonic,/collections/all-products-collection/products/probiotic,/collections/all-products-collection/products/the-omega,/collections/best-sellers-1/products/liposomal-elderberry-defense,/products/glutathione,Average Bounce Rate
2023-03-22,0.8500590318772138,1.3986013986013985,53.87755102040816,0,0,45.48192771084337,55.55555555555556,2.7950310559006213,76.31578947368422,49.09090909090909,1.7241379310344827,74.35897435897436,78.88198757763976,82.35294117647058,77.41935483870968,77.37789203084833,55.208333333333336,0,66.66666666666666,73.5632183908046,70.0,91.66666666666666,65.21739130434783,71.42857142857143,15.384615384615385,4.733727810650888,45.45454545454545,67.24137931034483,0,20.0,0,92.5925925925926,0,0,0,75.0,76.74418604651163,76.0,70.0,0,0,133.33333333333331,20.0,73.33333333333333,66.66666666666666,60.0,100.0,46.15384615384615,71.42857142857143,0
2023-03-23,0.3703703703703704,1.9801980198019802,50.806451612903224,0,0,44.60966542750929,39.63963963963964,1.1940298507462688,79.05982905982906,54.385964912280706,9.090909090909092,72.61904761904762,72.88135593220339,57.89473684210527,68.75,78.91156462585033,74.4186046511628,10.0,60.0,62.589928057553955,73.52941176470588,72.72727272727273,70.0,50.0,0,0.5524861878453038,40.0,75.40983606557377,6.25,0,0,62.745098039215684,0,0,0,83.33333333333334,78.125,69.6969696969697,60.0,0,9.090909090909092,0,0,56.41025641025641,100.0,28.57142857142857,71.42857142857143,77.77777777777779,68.18181818181817,0
2023-03-24,0.475356517388041,2.2813688212927756,53.88127853881278,0,3.0303030303030303,49.858356940509914,50.0,1.079136690647482,80.92105263157895,49.152542372881356,6.521739130434782,74.02597402597402,72.66666666666667,43.75,74.19354838709677,74.62121212121212,63.74999999999999,0,61.111111111111114,69.56521739130434,79.36507936507937,63.63636363636363,64.70588235294117,62.5,5.263157894736842,3.225806451612903,0,70.0,0,0,0,77.77777777777779,0,2.941176470588235,0,22.22222222222222,66.66666666666666,68.0,75.0,0,0,0,16.666666666666664,78.37837837837837,54.54545454545454,83.33333333333334,42.857142857142854,28.57142857142857,78.78787878787878,75.0
2023-03-25,0.45857535921736475,2.092050209205021,52.12765957446809,0,7.142857142857142,43.53741496598639,48.113207547169814,0.7352941176470588,82.05546492659053,50.0,0,63.51351351351351,70.80745341614907,33.33333333333333,80.0,78.46153846153847,71.42857142857143,10.0,66.66666666666666,70.0,68.26923076923077,61.53846153846154,63.1578947368421,66.66666666666666,0,2.312138728323699,55.55555555555556,68.88888888888889,0,0,0,53.333333333333336,0,5.0,0,60.0,72.5,77.77777777777779,33.33333333333333,0,11.11111111111111,66.66666666666666,0,75.75757575757575,44.44444444444444,81.81818181818183,0,50.0,47.82608695652174,0
2023-03-26,0.29948271167982576,2.0905923344947737,53.08056872037915,0,10.344827586206897,41.02564102564102,52.88461538461539,2.2082018927444795,80.56872037914692,36.11111111111111,4.3478260869565215,72.6027397260274,69.93006993006993,57.89473684210527,53.84615384615385,75.7085020242915,61.64383561643836,0,61.53846153846154,63.04347826086957,65.82278481012658,69.23076923076923,64.28571428571429,50.0,7.142857142857142,2.976190476190476,54.54545454545454,74.07407407407408,0,0,11.11111111111111,66.66666666666666,0,3.4482758620689653,0,75.0,76.74418604651163,76.92307692307693,66.66666666666666,0,6.666666666666667,100.0,0,82.35294117647058,50.0,100.0,50.0,70.0,75.86206896551724,100.0
2023-03-27,0.4344677769732078,2.4390243902439024,47.13375796178344,0,9.30232558139535,43.70629370629371,44.339622641509436,0.7425742574257426,76.69322709163346,38.70967741935484,3.4090909090909087,71.42857142857143,68.71165644171779,53.125,46.875,69.40639269406392,53.70370370370371,0,50.0,58.77192982456141,66.66666666666666,80.85106382978722,58.57142857142858,35.714285714285715,4.761904761904762,1.6666666666666667,40.0,70.88607594936708,4.166666666666666,0,0,61.76470588235294,0,0,0,70.0,68.81720430107528,54.54545454545454,50.0,0,0,100.0,25.0,60.0,83.33333333333334,45.0,57.14285714285714,70.58823529411765,70.0,33.33333333333333
2023-03-28,0.6221719457013575,3.225806451612903,45.962732919254655,0,14.285714285714285,45.742092457420924,51.21951219512195,1.1933174224343674,78.02197802197803,34.78260869565217,1.5151515151515151,77.14285714285715,73.48066298342542,55.172413793103445,59.375,67.00507614213198,65.97938144329896,0,45.45454545454545,59.64912280701754,70.23809523809523,88.0,71.69811320754717,61.53846153846154,0,2.4390243902439024,44.44444444444444,68.6046511627907,4.0,13.333333333333334,0,67.44186046511628,7.142857142857142,4.3478260869565215,4.545454545454546,77.77777777777779,66.66666666666666,72.09302325581395,50.0,10.0,0,0,12.5,70.58823529411765,44.44444444444444,59.09090909090909,77.77777777777779,76.92307692307693,58.620689655172406,33.33333333333333
2023-03-29,0.5827505827505828,2.6785714285714284,42.7536231884058,0,16.666666666666664,38.71559633027523,51.0,1.8087855297157622,74.60317460317461,38.775510204081634,0,63.51351351351351,63.94849785407726,55.55555555555556,40.0,70.66666666666667,71.05263157894737,3.125,37.5,68.62745098039215,73.07692307692307,61.904761904761905,80.24691358024691,58.82352941176471,4.761904761904762,2.3391812865497075,40.0,65.625,6.666666666666667,5.88235294117647,16.666666666666664,61.904761904761905,0,0,0,57.14285714285714,79.01234567901234,48.484848484848484,0,0,0,0,16.666666666666664,80.32786885245902,76.47058823529412,63.63636363636363,58.333333333333336,80.0,69.23076923076923,75.0
2023-03-30,0.4509582863585118,2.857142857142857,52.80898876404494,0,6.382978723404255,39.25233644859813,47.31182795698925,2.307692307692308,69.44444444444444,45.09803921568628,3.125,70.1492537313433,64.0,58.333333333333336,66.66666666666666,76.74418604651163,62.745098039215684,0,39.130434782608695,64.44444444444444,69.62025316455697,50.0,57.6271186440678,41.66666666666667,0,4.3478260869565215,56.25,67.27272727272727,4.761904761904762,0,7.6923076923076925,67.5,7.142857142857142,0,11.11111111111111,33.33333333333333,73.77049180327869,64.28571428571429,75.0,0,11.11111111111111,0,9.090909090909092,62.7906976744186,25.0,72.72727272727273,45.45454545454545,60.0,78.0,100.0
2023-03-31,0.39473684210526316,2.888086642599278,51.141552511415526,0,0,43.32688588007737,46.3768115942029,0.7092198581560284,71.53284671532847,42.10526315789473,6.976744186046512,67.6923076923077,68.02325581395348,46.666666666666664,71.42857142857143,69.56521739130434,70.96774193548387,0,73.91304347826086,56.86274509803921,63.07692307692307,75.0,61.702127659574465,57.14285714285714,0,2.73972602739726,50.0,66.12903225806451,0,0,9.090909090909092,45.45454545454545,0,5.555555555555555,0,80.0,78.08219178082192,62.06896551724138,0,14.285714285714285,5.88235294117647,0,0,84.84848484848484,20.0,55.55555555555556,50.0,46.15384615384615,70.0,75.0
2023-04-01,0.25960539979231567,2.4390243902439024,52.918287937743195,0,48.484848484848484,5.555555555555555,62.69662921348315,2.6865671641791042,44.73684210526316,48.64864864864865,2.3255813953488373,62.913907284768214,68.88888888888889,43.75,67.64705882352942,61.111111111111114,75.0,90.0,4.166666666666666,66.66666666666666,59.45945945945946,4.477611940298507,71.875,75.47169811320755,0,71.5909090909091,100.0,5.88235294117647,40.0,11.11111111111111,63.63636363636363,0,66.66666666666666,0,0,0,74.07407407407408,0,50.0,0,83.87096774193549,33.33333333333333,81.81818181818183,70.37037037037037,50.0,66.66666666666666,0,100.0,75.0,55.55555555555556
2023-04-02,0.23952095808383234,1.2195121951219512,51.32743362831859,0,41.62679425837321,8.0,69.62264150943396,1.3812154696132597,45.94594594594595,33.33333333333333,3.225806451612903,68.42105263157895,72.6775956284153,73.68421052631578,55.42168674698795,60.43956043956044,30.76923076923077,75.0,0,80.95238095238095,59.523809523809526,2.898550724637681,61.66666666666667,78.50467289719626,0,64.91228070175438,66.66666666666666,0,0,42.857142857142854,44.44444444444444,4.545454545454546,50.0,0,0,0,72.41379310344827,5.88235294117647,66.66666666666666,8.333333333333332,67.3469387755102,0,60.0,61.29032258064516,25.0,42.857142857142854,20.0,66.66666666666666,75.75757575757575,66.66666666666666
2023-04-03,0.33651149747616377,1.7902813299232736,49.40711462450593,0,42.54385964912281,5.172413793103448,70.61728395061728,2.28310502283105,47.706422018348626,53.333333333333336,3.4090909090909087,75.86206896551724,76.23318385650224,70.0,56.70103092783505,63.63636363636363,50.0,68.96551724137932,0,67.27272727272727,65.9090909090909,2.2857142857142856,73.07692307692307,74.60317460317461,3.225806451612903,63.24786324786324,80.0,0,0,85.71428571428571,42.857142857142854,2.5,81.81818181818183,6.0606060606060606,11.11111111111111,13.333333333333334,70.0,0,50.0,0,65.3061224489796,50.0,63.63636363636363,60.0,60.0,20.0,15.384615384615385,88.88888888888889,75.78947368421053,40.0
2023-04-04,0.27842227378190254,2.5806451612903225,56.05381165919282,0,39.20454545454545,18.181818181818183,71.26436781609196,0.6329113924050633,60.57692307692307,48.333333333333336,6.493506493506493,68.54838709677419,72.82051282051282,81.81818181818183,60.22727272727273,71.27659574468085,42.857142857142854,56.25,4.0,54.166666666666664,77.5,1.8072289156626504,67.85714285714286,73.46938775510205,7.142857142857142,56.41025641025641,75.0,0,0,68.42105263157895,16.666666666666664,7.5,57.14285714285714,0,28.57142857142857,0,70.27027027027027,6.25,25.0,5.88235294117647,77.77777777777779,87.5,85.71428571428571,60.526315789473685,100.0,66.66666666666666,0,50.0,77.45098039215686,57.14285714285714
2023-04-05,0.5372217958557176,4.15335463258786,44.54545454545455,0,39.87341772151899,5.555555555555555,71.52777777777779,1.8567639257294428,40.909090909090914,34.54545454545455,3.076923076923077,70.50359712230215,75.28089887640449,76.92307692307693,51.64835164835166,64.36781609195403,56.25,46.15384615384615,0,84.61538461538461,54.054054054054056,2.9069767441860463,63.934426229508205,63.44086021505376,0,60.0,41.66666666666667,0,0,76.47058823529412,33.33333333333333,2.272727272727273,33.33333333333333,0,0,4.3478260869565215,55.00000000000001,0,50.0,23.52941176470588,74.07407407407408,33.33333333333333,62.5,66.66666666666666,50.0,83.33333333333334,0,100.0,76.99115044247787,57.14285714285714
2023-04-06,1.0660980810234542,3.1358885017421603,45.2991452991453,0,41.76470588235294,8.108108108108109,68.93939393939394,0.3558718861209964,43.47826086956522,44.44444444444444,0,68.75,73.4375,50.0,58.2089552238806,60.0,68.18181818181817,50.0,0,74.4186046511628,64.0,1.4492753623188406,68.42105263157895,66.66666666666666,5.88235294117647,62.68656716417911,76.92307692307693,5.88235294117647,0,57.14285714285714,40.0,5.555555555555555,55.55555555555556,22.22222222222222,0,7.142857142857142,57.57575757575758,0,75.0,0,69.56521739130434,85.71428571428571,75.0,53.57142857142857,80.0,66.66666666666666,9.090909090909092,75.0,76.82926829268293,50.0
2023-04-07,1.4816405411208933,4.912280701754386,44.84126984126984,0,43.869209809264305,2.2988505747126435,68.5131195335277,5.555555555555555,39.473684210526315,32.432432432432435,9.836065573770492,75.77639751552795,72.5925925925926,66.66666666666666,64.1025641025641,64.28571428571429,53.84615384615385,78.57142857142857,12.5,68.57142857142857,50.0,7.738095238095238,68.25396825396825,61.79775280898876,6.666666666666667,52.63157894736842,53.333333333333336,21.428571428571427,18.181818181818183,58.333333333333336,55.55555555555556,10.869565217391305,44.44444444444444,0,0,7.6923076923076925,73.68421052631578,0,80.0,0,75.0,57.14285714285714,60.0,70.37037037037037,90.0,75.0,0,66.66666666666666,69.3069306930693,58.333333333333336
2023-04-08,0.49109883364027007,3.3980582524271843,54.871794871794876,0,56.470588235294116,3.0303030303030303,77.39557739557739,1.36986301369863,48.421052631578945,51.85185185185185,1.694915254237288,68.55345911949685,58.64661654135338,58.333333333333336,57.534246575342465,59.154929577464785,55.00000000000001,83.33333333333334,0,64.70588235294117,65.71428571428571,2.515723270440252,68.08510638297872,68.65671641791045,0,60.60606060606061,88.88888888888889,0,0,88.88888888888889,42.857142857142854,3.8461538461538463,50.0,0,0,0,52.17391304347826,0,33.33333333333333,0,62.7906976744186,0,100.0,68.57142857142857,80.0,85.71428571428571,28.57142857142857,60.0,80.53097345132744,45.45454545454545
2023-04-09,0.4609812314784327,0.9433962264150944,50.0,0,46.08695652173913,12.5,76.13293051359517,1.718213058419244,61.53846153846154,53.333333333333336,11.594202898550725,76.72413793103449,65.13761467889908,41.66666666666667,47.27272727272727,58.333333333333336,55.55555555555556,72.72727272727273,0,59.45945945945946,64.0,5.333333333333334,75.55555555555556,72.85714285714285,0,73.97260273972603,66.66666666666666,0,28.57142857142857,83.33333333333334,60.0,0,87.5,7.6923076923076925,0,16.666666666666664,47.61904761904761,0,100.0,0,64.86486486486487,75.0,100.0,48.0,80.0,33.33333333333333,0,100.0,67.27272727272727,57.14285714285714
2023-04-10,0.6285714285714286,1.968503937007874,45.714285714285715,0,46.29324546952224,8.333333333333332,76.19047619047619,1.400560224089636,43.13725490196079,60.0,5.88235294117647,75.16778523489933,72.09302325581395,66.66666666666666,69.04761904761905,66.99029126213593,54.54545454545454,65.21739130434783,0,55.00000000000001,63.41463414634146,2.3041474654377883,71.42857142857143,75.67567567567568,5.0,60.86956521739131,53.84615384615385,0,9.090909090909092,38.46153846153847,69.23076923076923,0,57.14285714285714,0,0,0,67.85714285714286,0,60.0,0,80.0,0,80.0,75.0,70.0,33.33333333333333,0,92.3076923076923,73.94957983193278,50.0
2023-04-11,0.5370996618261389,1.5723270440251573,46.68989547038328,0,41.492537313432834,10.526315789473683,69.15254237288136,1.6853932584269662,46.76258992805755,43.54838709677419,5.376344086021505,68.62745098039215,74.07407407407408,68.18181818181817,63.44086021505376,69.56521739130434,36.84210526315789,76.92307692307693,2.941176470588235,73.21428571428571,77.27272727272727,4.562737642585551,79.36507936507937,68.75,4.545454545454546,60.56338028169014,56.25,0,10.0,66.66666666666666,50.0,6.976744186046512,50.0,0,0,0,66.66666666666666,0,50.0,0,74.46808510638297,0,100.0,60.0,33.33333333333333,66.66666666666666,11.11111111111111,100.0,73.03370786516854,46.15384615384615
2023-04-12,0.3747657713928795,3.1847133757961785,47.15447154471545,0,41.299790356394126,4.444444444444445,66.79841897233202,0.6134969325153374,42.5,43.859649122807014,6.25,60.67415730337079,68.20809248554913,50.0,58.69565217391305,63.541666666666664,57.57575757575758,50.0,0,68.0,60.0,5.263157894736842,82.89473684210526,66.0,12.5,68.85245901639344,50.0,0,0,63.63636363636363,46.666666666666664,2.083333333333333,66.66666666666666,13.636363636363635,11.76470588235294,0,50.0,9.090909090909092,60.0,0,68.29268292682927,33.33333333333333,71.42857142857143,59.70149253731343,75.0,62.5,0,57.14285714285714,73.568281938326,21.428571428571427
2023-04-13,0.6042972247090421,4.827586206896552,49.2063492063492,0,43.506493506493506,3.0303030303030303,73.19587628865979,1.646090534979424,37.878787878787875,40.816326530612244,3.3333333333333335,64.07185628742515,60.747663551401864,62.5,64.28571428571429,72.44897959183673,55.00000000000001,75.0,4.166666666666666,75.0,63.33333333333333,5.970149253731343,67.94871794871796,67.32673267326733,0,64.61538461538461,46.15384615384615,0,4.166666666666666,63.63636363636363,33.33333333333333,2.3255813953488373,57.14285714285714,0,28.57142857142857,16.666666666666664,76.47058823529412,0,100.0,8.333333333333332,73.52941176470588,100.0,100.0,68.08510638297872,100.0,60.0,0,66.66666666666666,72.52747252747253,15.789473684210526
2023-04-14,0.40826741515692777,1.090909090909091,52.07373271889401,0,48.67256637168141,9.090909090909092,76.99115044247787,0,54.36893203883495,23.333333333333332,2.380952380952381,68.96551724137932,67.27272727272727,61.111111111111114,69.41176470588235,65.47619047619048,66.66666666666666,63.63636363636363,10.526315789473683,63.63636363636363,72.22222222222221,2.0,73.07692307692307,71.05263157894737,0,75.40983606557377,41.66666666666667,0,0,0,54.54545454545454,0,60.0,5.555555555555555,21.428571428571427,0,64.28571428571429,11.11111111111111,50.0,0,71.42857142857143,64.28571428571429,60.0,67.44186046511628,85.71428571428571,66.66666666666666,0,100.0,78.13852813852814,50.0
2023-04-15,0.3564003564003564,1.345291479820628,44.38775510204081,0,50.73529411764706,0,68.71794871794872,2.2988505747126435,54.054054054054056,51.21951219512195,4.651162790697675,64.33566433566433,74.52229299363057,70.58823529411765,62.71186440677966,72.54901960784314,80.0,68.75,10.0,72.72727272727273,73.91304347826086,3.428571428571429,67.9245283018868,69.11764705882352,11.11111111111111,65.0,69.23076923076923,0,0,60.0,66.66666666666666,0,33.33333333333333,0,0,0,66.66666666666666,0,25.0,0,79.06976744186046,71.42857142857143,75.0,56.41025641025641,40.0,50.0,0,75.0,78.37338262476895,40.0
2023-04-16,0.6134969325153374,2.142857142857143,45.744680851063826,0,43.82022471910113,8.333333333333332,76.58227848101265,0.8849557522123894,50.467289719626166,31.372549019607842,0,72.35294117647058,76.43312101910828,77.77777777777779,71.25,60.317460317460316,65.0,62.5,0,61.29032258064516,62.5,2.0618556701030926,65.9090909090909,66.66666666666666,0,77.04918032786885,80.0,3.8461538461538463,0,66.66666666666666,60.0,7.142857142857142,75.0,0,0,0,47.368421052631575,0,0,0,75.75757575757575,0,64.28571428571429,54.054054054054056,66.66666666666666,60.0,0,133.33333333333331,76.99680511182109,57.14285714285714
2023-04-17,0.3112678979041295,4.5602605863192185,41.34615384615385,0,45.008756567425564,9.75609756097561,74.10714285714286,0,44.95412844036697,45.614035087719294,1.4285714285714286,69.40639269406392,63.716814159292035,76.0,50.588235294117645,56.043956043956044,52.63157894736842,73.07692307692307,0,69.0909090909091,47.61904761904761,3.804347826086957,55.223880597014926,64.04494382022472,5.88235294117647,63.49206349206349,50.0,6.25,0,40.0,57.14285714285714,0,45.45454545454545,0,0,0,74.19354838709677,0,71.42857142857143,0,72.72727272727273,60.0,70.0,70.45454545454545,50.0,57.14285714285714,0,81.81818181818183,73.29376854599407,47.05882352941176
2023-04-18,0.36567003656700364,3.2679738562091507,46.774193548387096,0,44.17670682730924,13.157894736842104,74.48275862068967,0.911854103343465,53.44827586206896,46.51162790697674,4.166666666666666,73.74301675977654,64.32748538011695,38.88888888888889,63.29113924050633,54.65116279069767,40.74074074074074,74.07407407407408,0,84.0909090909091,40.54054054054054,2.403846153846154,63.013698630136986,76.81159420289855,6.666666666666667,72.05882352941177,46.666666666666664,0,6.666666666666667,60.0,55.55555555555556,0,87.5,14.285714285714285,0,0,60.0,0,50.0,0,74.4186046511628,50.0,20.0,77.27272727272727,37.5,62.5,0,57.14285714285714,78.30985915492957,85.71428571428571
2023-04-19,0.3585835948005379,4.25531914893617,42.1875,0,33.52941176470588,5.970149253731343,66.52892561983471,2.356902356902357,47.05882352941176,32.35294117647059,7.4074074074074066,67.0103092783505,71.15384615384616,60.71428571428571,62.7906976744186,49.35064935064935,57.14285714285714,55.55555555555556,0,64.58333333333334,63.1578947368421,1.1627906976744187,80.0,69.76744186046511,0,73.52941176470588,111.11111111111111,10.526315789473683,0,76.92307692307693,37.5,0,70.0,5.263157894736842,12.5,0,61.904761904761905,0,66.66666666666666,5.555555555555555,60.0,60.0,85.71428571428571,58.97435897435898,50.0,57.14285714285714,0,85.71428571428571,78.57142857142857,60.0
2023-04-20,0.5252340717058689,1.6835016835016834,50.0,0,33.08270676691729,1.8518518518518516,71.80616740088107,1.1194029850746268,41.5929203539823,32.075471698113205,1.5151515151515151,71.42857142857143,72.85714285714285,82.35294117647058,67.14285714285714,72.22222222222221,47.05882352941176,72.22222222222221,0,64.70588235294117,65.0,1.0752688172043012,76.47058823529412,68.42105263157895,9.090909090909092,68.57142857142857,78.57142857142857,6.25,0,61.904761904761905,60.0,2.1739130434782608,87.5,0,0,15.0,66.66666666666666,0,0,11.11111111111111,64.0,83.33333333333334,100.0,62.22222222222222,50.0,50.0,0,71.42857142857143,79.22437673130193,83.33333333333334
2023-04-21,0.5319148936170213,1.2396694214876034,47.05882352941176,0,35.22727272727273,7.6923076923076925,77.66990291262135,2.2988505747126435,53.191489361702125,44.827586206896555,2.1739130434782608,78.02197802197803,67.58620689655173,66.66666666666666,55.932203389830505,62.96296296296296,50.0,71.42857142857143,0,61.53846153846154,72.72727272727273,3.5175879396984926,64.93506493506493,61.53846153846154,0,67.3076923076923,100.0,0,0,100.0,40.0,0,80.0,14.285714285714285,0,33.33333333333333,57.89473684210527,0,66.66666666666666,0,73.33333333333333,0,0,57.57575757575758,62.5,50.0,10.0,100.0,79.01554404145078,66.66666666666666
2023-04-22,0.5636604774535808,2.9850746268656714,48.701298701298704,0,20.37037037037037,6.0606060606060606,78.68852459016394,0.3861003861003861,59.756097560975604,69.23076923076923,7.142857142857142,73.82198952879581,67.85714285714286,80.0,62.295081967213115,61.53846153846154,90.9090909090909,0,0,66.66666666666666,80.0,2.547770700636943,56.52173913043478,66.66666666666666,12.5,65.3061224489796,100.0,0,0,88.88888888888889,33.33333333333333,0,50.0,0,0,0,71.42857142857143,0,50.0,0,76.0,50.0,25.0,80.76923076923077,50.0,70.0,0,0,73.9795918367347,66.66666666666666
2023-04-23,0.3732609433322022,3.9603960396039604,51.829268292682926,0,32.3943661971831,21.052631578947366,75.33632286995515,1.4336917562724014,49.43820224719101,57.14285714285714,1.4492753623188406,72.04301075268818,66.13756613756614,57.14285714285714,59.45945945945946,68.65671641791045,48.0,0,0,72.09302325581395,60.0,4.026845637583892,70.49180327868852,68.75,0,70.6896551724138,66.66666666666666,0,0,75.0,80.0,0,33.33333333333333,0,0,0,89.65517241379311,0,66.66666666666666,16.666666666666664,67.5,100.0,80.0,75.86206896551724,66.66666666666666,40.0,50.0,50.0,82.63473053892216,0
2023-04-24,0.5707491082045184,2.8112449799196786,45.83333333333333,0,34.4,5.405405405405405,75.1131221719457,1.466275659824047,53.84615384615385,36.36363636363637,5.0,66.66666666666666,78.76712328767124,75.0,65.78947368421053,64.51612903225806,33.33333333333333,60.0,0,63.51351351351351,60.86956521739131,2.6455026455026456,67.56756756756756,69.62025316455697,0,72.72727272727273,100.0,14.285714285714285,0,100.0,66.66666666666666,0,0,11.11111111111111,0,0,75.0,0,33.33333333333333,0,46.15384615384615,33.33333333333333,100.0,62.06896551724138,50.0,40.0,0,80.0,70.5,66.66666666666666
2023-04-25,0.45011252813203295,1.574803149606299,47.93814432989691,0,24.705882352941178,2.4390243902439024,75.14124293785311,2.452316076294278,42.10526315789473,21.951219512195124,0,71.09004739336493,74.86033519553072,58.333333333333336,61.904761904761905,57.377049180327866,55.55555555555556,54.54545454545454,0,66.0,64.28571428571429,2.8169014084507045,63.1578947368421,78.26086956521739,14.285714285714285,66.66666666666666,75.0,5.88235294117647,0,83.33333333333334,53.333333333333336,2.127659574468085,33.33333333333333,5.0,0,6.666666666666667,56.00000000000001,0,75.0,0,69.44444444444444,100.0,85.71428571428571,70.58823529411765,100.0,50.0,0,75.0,75.41666666666667,0
2023-04-26,0.47440699126092384,1.4492753623188406,50.0,0,25.274725274725274,14.285714285714285,75.74257425742574,2.6022304832713754,48.10126582278481,51.85185185185185,3.1746031746031744,69.89247311827957,77.47747747747748,46.666666666666664,56.36363636363636,68.75,37.5,25.0,0,73.33333333333333,78.57142857142857,1.0,54.0,67.6923076923077,15.384615384615385,60.0,28.57142857142857,12.5,0,75.0,40.0,1.8518518518518516,50.0,0,0,0,77.77777777777779,0,71.42857142857143,0,85.0,100.0,100.0,72.0,20.0,70.0,33.33333333333333,61.53846153846154,76.59574468085107,100.0
2023-04-27,0.7888040712468193,4.633204633204633,50.25125628140703,0,37.83783783783784,0,73.10344827586206,1.2738853503184715,54.621848739495796,29.03225806451613,1.1764705882352942,77.31958762886599,64.28571428571429,53.84615384615385,62.121212121212125,76.0,43.75,40.0,3.0303030303030303,57.14285714285714,72.22222222222221,1.6574585635359116,67.24137931034483,66.27906976744185,8.333333333333332,69.23076923076923,25.0,0,0,50.0,50.0,0,0,0,11.11111111111111,0,61.53846153846154,0,75.0,0,80.95238095238095,28.57142857142857,80.0,62.857142857142854,50.0,83.33333333333334,0,60.0,76.47058823529412,75.0
2023-04-28,0.7611548556430446,1.5267175572519083,52.10526315789473,0,35.44303797468354,9.090909090909092,28.484848484848484,1.2345679012345678,63.52941176470588,30.76923076923077,4.10958904109589,26.666666666666668,77.21518987341773,17.391304347826086,19.444444444444446,30.612244897959183,52.38095238095239,66.66666666666666,0,71.7948717948718,45.45454545454545,4.733727810650888,53.48837209302325,77.90697674418605,0,29.508196721311474,71.42857142857143,0,0,37.5,40.0,0,0,9.090909090909092,0,0,75.0,0,0,0,16.666666666666664,50.0,88.88888888888889,26.47058823529412,100.0,70.0,0,50.0,75.78947368421053,0
2023-04-29,1.1647824597464886,1.015228426395939,47.183098591549296,0,45.45454545454545,10.0,8.96551724137931,1.4792899408284024,55.072463768115945,58.06451612903226,5.555555555555555,4.545454545454546,67.85714285714286,7.4074074074074066,6.578947368421052,0,46.15384615384615,66.66666666666666,0,66.66666666666666,5.263157894736842,5.0359712230215825,69.56521739130434,63.095238095238095,9.090909090909092,2.380952380952381,55.55555555555556,0,8.333333333333332,50.0,80.0,4.545454545454546,0,0,0,14.285714285714285,82.35294117647058,0,50.0,0,6.451612903225806,0,62.5,4.3478260869565215,50.0,37.5,0,83.33333333333334,71.52777777777779,66.66666666666666
2023-04-30,0.4836109618484685,2.6923076923076925,38.2716049382716,0,32.25806451612903,9.090909090909092,4.511278195488721,0.9876543209876543,55.69620253164557,51.85185185185185,0,1.8518518518518516,74.19354838709677,0,1.3333333333333335,4.6875,64.70588235294117,50.0,0,72.54901960784314,11.76470588235294,1.3761467889908259,69.23076923076923,72.64957264957265,7.142857142857142,3.4482758620689653,7.6923076923076925,0,10.0,72.72727272727273,40.0,0,2.857142857142857,11.11111111111111,0,0,83.33333333333334,0,50.0,0,4.545454545454546,100.0,75.0,4.761904761904762,60.0,38.46153846153847,0,100.0,67.56756756756756,100.0
2023-05-01,0.8317338451695457,1.4760147601476015,41.46341463414634,5.084745762711865,28.18181818181818,0,1.9021739130434785,51.64835164835166,3.8461538461538463,0,47.05882352941176,39.473684210526315,0.8928571428571428,5.042016806722689,6.206896551724138,55.55555555555556,0,0,20.0,2.73972602739726,3.488372093023256,22.22222222222222,61.111111111111114,78.50467289719626,0,57.14285714285714,64.28571428571429,0,0,30.0,0,22.22222222222222,60.416666666666664,0,0,66.66666666666666,80.19801980198021,0,0,12.631578947368421,60.0,20.0,7.4074074074074066,91.66666666666666,0,7.142857142857142,69.56521739130434,0,5.88235294117647,2.0408163265306123
